FECHA;PM 2.5;PM 10;NO;NO2;NOX;CO;SO2;O3
6/08/2017 3:00;6;12;0;0;0;0,49;0;0
6/08/2017 4:00;5;13;0;0;0;0,74;0;0
6/08/2017 5:00;3;11;0;0;0;0,56;0;0
6/08/2017 6:00;9;9;0;0;0;0,47;0;0
6/08/2017 7:00;19;68;0;0;0;1,19;0;0
6/08/2017 8:00;12;37;0;0;0;0,77;0;0
6/08/2017 9:00;15;28;0;0;0;0,42;0;0
6/08/2017 10:00;2;11;0;0;0;0,17;0;0
6/08/2017 11:00;4;13;0;0;0;0,16;0;0
6/08/2017 12:00;1;18;0;0;0;0,17;0;0
6/08/2017 13:00;3;26;0;0;0;0,23;0;0
6/08/2017 14:00;11;12;0;0;0;0,25;0;0
6/08/2017 15:00;9;20;0;0;0;0,46;0;0
6/08/2017 16:00;9;13;0;0;0;0,59;0;0
6/08/2017 17:00;10;17;0;0;0;0,58;0;0
6/08/2017 18:00;8;16;0;0;0;0,72;0;0
6/08/2017 19:00;8;25;0;0;0;0,87;0;0
6/08/2017 20:00;10;18;0;0;0;0,64;0;0
6/08/2017 21:00;11;26;0;0;0;0,9;0;0
6/08/2017 22:00;8;21;0;0;0;0,91;0;0
6/08/2017 23:00;2;20;0;0;0;0,65;0;0
42954;2;11;0;0;0;0,43;0;0
7/08/2017 1:00;8;28;0;0;0;0,52;0;0
7/08/2017 2:00;9;21;0;0;0;0,47;0;0
7/08/2017 3:00;7;16;0;0;0;0,38;0;0
7/08/2017 4:00;8;30;0;0;0;0,37;0;0
7/08/2017 5:00;9;21;0;0;0;0,23;0;0
7/08/2017 6:00;23;29;0;0;0;0,54;0;0
7/08/2017 7:00;25;50;0;0;0;1,03;0;0
7/08/2017 8:00;21;41;0;0;0;0,69;0;0
7/08/2017 9:00;11;31;0;0;0;0,41;0;0
7/08/2017 10:00;8;10;0;0;0;0,2;0;0
7/08/2017 11:00;7;19;0;0;0;0,21;0;0
7/08/2017 12:00;8;16;0;0;0;0,25;0;0
7/08/2017 13:00;10;10;0;0;0;0,29;0;0
7/08/2017 14:00;9;12;0;0;0;0,26;0;0
7/08/2017 15:00;16;16;0;0;0;0,65;0;0
7/08/2017 16:00;13;13;0;0;0;0,37;0;0
7/08/2017 17:00;8;13;0;0;0;0,38;0;0
7/08/2017 18:00;5;16;0;0;0;0,51;0;0
7/08/2017 19:00;7;18;0;0;0;0,61;0;0
7/08/2017 20:00;6;10;0;0;0;0,33;0;0
7/08/2017 21:00;9;9;0;0;0;0,59;0;0
7/08/2017 22:00;13;35;0;0;0;0,93;0;0
7/08/2017 23:00;7;15;0;0;0;0,6;0;0
42955;1;13;0;0;0;0,35;0;0
8/08/2017 1:00;2;13;0;0;0;0,19;0;0
8/08/2017 2:00;2;10;0;0;0;0,23;0;0
8/08/2017 3:00;0;17;0;0;0;0,3;0;0
8/08/2017 4:00;3;13;0;0;0;0,2;0;0
8/08/2017 5:00;8;12;0;0;0;0,35;0;0
8/08/2017 6:00;21;38;0;0;0;0,94;0;0
8/08/2017 7:00;30;52;0;0;0;1,26;0;0
8/08/2017 8:00;38;80;0;0;0;2,23;0;0
8/08/2017 9:00;34;78;0;0;0;1,87;0;0
8/08/2017 10:00;12;34;0;0;0;1,03;0;0
8/08/2017 11:00;9;35;0;0;0;0,92;0;0
8/08/2017 12:00;9;23;0;0;0;0,98;0;0
8/08/2017 13:00;15;20;0;0;0;0,81;0;0
8/08/2017 14:00;12;34;0;0;0;0,84;0;0
8/08/2017 15:00;11;25;0;0;0;0,92;0;0
8/08/2017 16:00;10;21;0;0;0;0,94;0;0
8/08/2017 17:00;15;29;0;0;0;1,29;0;0
8/08/2017 18:00;20;27;0;0;0;2,08;0;0
8/08/2017 19:00;15;35;0;0;0;1,97;0;0
8/08/2017 20:00;22;34;0;0;0;1,57;0;0
8/08/2017 21:00;16;39;0;0;0;1,63;0;0
8/08/2017 22:00;18;25;0;0;0;1,54;0;0
8/08/2017 23:00;9;19;0;0;0;0,87;0;0
42956;12;0;0;0;0;0,66;0;0
9/08/2017 1:00;11;22;0;0;0;0,53;0;0
9/08/2017 2:00;8;13;0;0;0;0,25;0;0
9/08/2017 3:00;8;8;0;0;0;0,17;0;0
9/08/2017 4:00;6;6;0;0;0;0,21;0;0
9/08/2017 5:00;4;9;0;0;0;0,29;0;0
9/08/2017 6:00;21;27;0;0;0;0,92;0;0
9/08/2017 7:00;25;52;0;0;0;1,19;0;0
9/08/2017 8:00;51;0;0;0;0;0,78;0;0
9/08/2017 9:00;23;43;0;0;0;1,1;0;0
9/08/2017 10:00;8;42;0;0;0;0,89;0;0
9/08/2017 11:00;11;38;0;0;0;1,12;0;0
9/08/2017 12:00;14;39;0;0;0;1,18;0;0
9/08/2017 13:00;12;33;0;0;0;1,11;0;0
9/08/2017 14:00;10;28;0;0;0;0,95;0;0
9/08/2017 15:00;11;26;0;0;0;0,91;0;0
9/08/2017 16:00;12;31;0;0;0;1,14;0;0
9/08/2017 17:00;17;32;0;0;0;1,35;0;0
9/08/2017 18:00;15;33;0;0;0;2,05;0;0
9/08/2017 19:00;19;48;0;0;0;2,18;0;0
9/08/2017 20:00;18;42;0;0;0;1,96;0;0
9/08/2017 21:00;20;44;0;0;0;1,64;0;0
9/08/2017 22:00;11;25;0;0;0;1,13;0;0
9/08/2017 23:00;10;20;0;0;0;0,59;0;0
42957;11;11;0;0;0;0,64;0;0
10/08/2017 1:00;7;26;0;0;0;0,3;0;0
10/08/2017 2:00;3;11;0;0;0;0,16;0;0
10/08/2017 3:00;8;10;0;0;0;0,26;0;0
10/08/2017 4:00;9;10;0;0;0;0,27;0;0
10/08/2017 5:00;10;30;0;0;0;0,46;0;0
10/08/2017 6:00;20;54;0;0;0;0,85;0;0
10/08/2017 7:00;42;107;0;0;0;2,78;0;0
10/08/2017 8:00;53;128;0;0;0;3,58;0;0
10/08/2017 9:00;43;114;0;0;0;2,29;0;0
10/08/2017 10:00;26;64;0;0;0;1,31;0;0
10/08/2017 11:00;16;40;0;0;0;1,37;0;0
10/08/2017 12:00;13;34;0;0;0;1,49;0;0
10/08/2017 13:00;11;27;0;0;0;1,27;0;0
10/08/2017 14:00;10;32;0;0;0;1,11;0;0
10/08/2017 15:00;16;33;0;0;0;1,74;0;0
10/08/2017 16:00;21;33;0;0;0;0;0;0
10/08/2017 17:00;22;44;0;0;0;2,06;0;0
10/08/2017 18:00;16;28;0;0;0;1,24;0;0
10/08/2017 19:00;10;33;0;0;0;0,98;0;0
10/08/2017 20:00;28;61;0;0;0;1,12;0;0
10/08/2017 21:00;14;35;0;0;0;0,97;0;0
10/08/2017 22:00;27;52;0;0;0;1,31;0;0
10/08/2017 23:00;51;112;0;0;0;1,7;0;0
42958;24;60;0;0;0;0,89;0;0
11/08/2017 1:00;17;53;0;0;0;0,92;0;0
11/08/2017 2:00;14;42;0;0;0;0,57;0;0
11/08/2017 3:00;13;27;0;0;0;0,48;0;0
11/08/2017 4:00;8;18;0;0;0;0,43;0;0
11/08/2017 5:00;5;19;0;0;0;0,34;0;0
11/08/2017 6:00;8;52;0;0;0;1,12;0;0
11/08/2017 7:00;25;57;0;0;0;1,53;0;0
11/08/2017 8:00;8;46;0;0;0;1,37;0;0
11/08/2017 9:00;15;59;0;0;0;1,52;0;0
11/08/2017 10:00;15;36;0;0;0;1,01;0;0
11/08/2017 11:00;19;38;0;0;0;1,38;0;0
11/08/2017 12:00;12;24;0;0;0;1,07;0;0
11/08/2017 13:00;12;21;0;0;0;1,01;0;0
11/08/2017 14:00;21;35;0;0;0;1,13;0;0
11/08/2017 15:00;9;24;0;0;0;1,17;0;0
11/08/2017 16:00;20;34;0;0;0;1,55;0;0
11/08/2017 17:00;26;37;0;0;0;1,62;0;0
11/08/2017 18:00;22;38;0;0;0;2,38;0;0
11/08/2017 19:00;21;47;0;0;0;2,3;0;0
11/08/2017 20:00;19;38;0;0;0;1,7;0;0
11/08/2017 21:00;14;27;0;0;0;1,57;0;0
11/08/2017 22:00;12;29;0;0;0;1,38;0;0
11/08/2017 23:00;9;17;0;0;0;1,09;0;0
42959;6;16;0;0;0;0,86;0;0
12/08/2017 1:00;4;16;0;0;0;1,12;0;0
12/08/2017 2:00;2;24;0;0;0;0,98;0;0
12/08/2017 3:00;4;20;0;0;0;0,82;0;0
12/08/2017 4:00;8;34;0;0;0;0,88;0;0
12/08/2017 5:00;6;28;0;0;0;0,64;0;0
12/08/2017 6:00;15;28;0;0;0;0,74;0;0
12/08/2017 7:00;25;32;0;0;0;1,01;0;0
12/08/2017 8:00;16;39;0;0;0;1,26;0;0
12/08/2017 9:00;27;64;0;0;0;1,89;0;0
12/08/2017 10:00;17;46;0;0;0;1,19;0;0
12/08/2017 11:00;16;40;0;0;0;1,41;0;0
12/08/2017 12:00;17;26;0;0;0;1,21;0;0
12/08/2017 13:00;5;25;0;0;0;1,22;0;0
12/08/2017 14:00;9;32;0;0;0;1,2;0;0
12/08/2017 15:00;14;27;0;0;0;1,17;0;0
12/08/2017 16:00;11;21;0;0;0;1;0;0
12/08/2017 17:00;8;22;0;0;0;0,88;0;0
12/08/2017 18:00;12;29;0;0;0;1,14;0;0
12/08/2017 19:00;15;19;0;0;0;1,26;0;0
12/08/2017 20:00;8;20;0;0;0;1,13;0;0
12/08/2017 21:00;3;30;0;0;0;1,19;0;0
12/08/2017 22:00;7;21;0;0;0;1,36;0;0
12/08/2017 23:00;9;28;0;0;0;1,39;0;0
42960;9;26;0;0;0;1,12;0;0
13/08/2017 1:00;6;16;0;0;0;0,85;0;0
13/08/2017 2:00;4;11;0;0;0;0,62;0;0
13/08/2017 3:00;4;9;0;0;0;0,66;0;0
13/08/2017 4:00;1;8;0;0;0;0,77;0;0
13/08/2017 5:00;1;20;0;0;0;0,64;0;0
13/08/2017 6:00;5;17;0;0;0;0,53;0;0
13/08/2017 7:00;16;38;0;0;0;1,04;0;0
13/08/2017 8:00;9;15;0;0;0;0,5;0;0
13/08/2017 9:00;8;13;0;0;0;0,4;0;0
13/08/2017 10:00;7;11;0;0;0;0,34;0;0
13/08/2017 11:00;6;22;0;0;0;0,3;0;0
13/08/2017 12:00;5;10;0;0;0;0,26;0;0
13/08/2017 13:00;7;12;0;0;0;0,3;0;0
13/08/2017 14:00;7;14;0;0;0;0,26;0;0
13/08/2017 15:00;7;16;0;0;0;0,53;0;0
13/08/2017 16:00;6;25;0;0;0;0,56;0;0
13/08/2017 17:00;2;18;0;0;0;0,76;0;0
13/08/2017 18:00;3;19;0;0;0;0,88;0;0
13/08/2017 19:00;6;23;0;0;0;0,87;0;0
13/08/2017 20:00;5;14;0;0;0;0,71;0;0
13/08/2017 21:00;9;16;0;0;0;0,65;0;0
13/08/2017 22:00;12;26;0;0;0;0,89;0;0
13/08/2017 23:00;7;14;0;0;0;0,47;0;0
42961;1;8;0;0;0;0,27;0;0
14/08/2017 1:00;1;36;0;0;0;0,49;0;0
14/08/2017 2:00;6;6;0;0;0;0,18;0;0
14/08/2017 3:00;9;9;0;0;0;0,17;0;0
14/08/2017 4:00;8;15;0;0;0;0,17;0;0
14/08/2017 5:00;6;17;0;0;0;0,24;0;0
14/08/2017 6:00;18;45;0;0;0;1,18;0;0
14/08/2017 7:00;30;63;0;0;0;2,3;0;0
14/08/2017 8:00;38;70;0;0;0;2,37;0;0
14/08/2017 9:00;21;57;0;0;0;1,64;0;0
14/08/2017 10:00;17;51;0;0;0;1,3;0;0
14/08/2017 11:00;12;0;0;0;0;0,79;0;0
14/08/2017 12:00;10;29;0;0;0;0,89;0;0
14/08/2017 13:00;10;27;0;0;0;0,95;0;0
14/08/2017 14:00;18;30;0;0;0;0,89;0;0
14/08/2017 15:00;9;31;0;0;0;1,26;0;0
14/08/2017 16:00;10;31;0;0;0;1,18;0;0
14/08/2017 17:00;19;43;0;0;0;1,47;0;0
14/08/2017 18:00;21;43;0;0;0;2,01;0;0
14/08/2017 19:00;23;72;0;0;0;2,16;0;0
14/08/2017 20:00;31;63;0;0;0;1,53;0;0
14/08/2017 21:00;19;34;0;0;0;1,07;0;0
14/08/2017 22:00;19;31;0;0;0;1,44;0;0
14/08/2017 23:00;14;64;0;0;0;1,52;0;0
42962;14;50;0;0;0;0,78;0;0
15/08/2017 1:00;8;15;0;0;0;0,33;0;0
15/08/2017 2:00;6;16;0;0;0;0,34;0;0
15/08/2017 3:00;8;12;0;0;0;0,28;0;0
15/08/2017 4:00;7;13;0;0;0;0,29;0;0
15/08/2017 5:00;8;32;0;0;0;0,54;0;0
15/08/2017 6:00;28;92;0;0;0;1,48;0;0
15/08/2017 7:00;45;110;0;0;0;2,67;0;0
15/08/2017 8:00;44;118;0;0;0;3,16;0;0
15/08/2017 9:00;45;116;0;0;0;2,26;0;0
15/08/2017 10:00;43;97;0;0;0;2,35;0;0
15/08/2017 11:00;3;37;0;0;0;0,92;0;0
15/08/2017 12:00;25;48;0;0;0;1,31;0;0
15/08/2017 13:00;12;37;0;0;0;1,03;0;0
15/08/2017 14:00;22;49;0;0;0;1,29;0;0
15/08/2017 15:00;16;29;0;0;0;1,25;0;0
15/08/2017 16:00;17;36;0;0;0;1,15;0;0
15/08/2017 17:00;27;73;0;0;0;1,52;0;0
15/08/2017 18:00;33;73;0;0;0;2,13;0;0
15/08/2017 19:00;12;26;0;0;0;1,48;0;0
15/08/2017 20:00;18;29;0;0;0;1,05;0;0
15/08/2017 21:00;10;32;0;0;0;0,81;0;0
15/08/2017 22:00;7;12;0;0;0;0,64;0;0
15/08/2017 23:00;6;23;0;0;0;0,46;0;0
42963;7;11;0;0;0;0,28;0;0
16/08/2017 1:00;2;9;0;0;0;0,32;0;0
16/08/2017 2:00;1;4;0;0;0;0,26;0;0
16/08/2017 3:00;0;4;0;0;0;0,18;0;0
16/08/2017 4:00;0;8;0;0;0;0,26;0;0
16/08/2017 5:00;5;16;0;0;0;0,3;0;0
16/08/2017 6:00;19;37;0;0;0;0,89;0;0
16/08/2017 7:00;29;59;0;0;0;1,77;0;0
16/08/2017 8:00;47;103;0;0;0;2,79;0;0
16/08/2017 9:00;51;102;0;0;0;2,85;0;0
16/08/2017 10:00;54;113;0;0;0;2,74;0;0
16/08/2017 11:00;34;73;0;0;0;1,39;0;0
16/08/2017 12:00;14;27;0;0;0;0,97;0;0
16/08/2017 13:00;10;32;0;0;0;1,04;0;0
16/08/2017 14:00;6;24;0;0;0;1,22;0;0
16/08/2017 15:00;9;33;0;0;0;1,34;0;0
16/08/2017 16:00;17;38;0;0;0;1,62;0;0
16/08/2017 17:00;18;51;0;0;0;1,35;0;0
16/08/2017 18:00;10;28;0;0;0;1,64;0;0
16/08/2017 19:00;19;48;0;0;0;1,29;0;0
16/08/2017 20:00;30;59;0;0;0;1,41;0;0
16/08/2017 21:00;32;61;0;0;0;1,25;0;0
16/08/2017 22:00;28;72;0;0;0;2,12;0;0
16/08/2017 23:00;26;80;0;0;0;2,01;0;0
42964;11;37;0;0;0;1,15;0;0
17/08/2017 1:00;7;7;0;0;0;0,47;0;0
17/08/2017 2:00;2;5;0;0;0;0,48;0;0
17/08/2017 3:00;1;7;0;0;0;0,45;0;0
17/08/2017 4:00;8;26;0;0;0;0,64;0;0
17/08/2017 5:00;8;30;0;0;0;0,44;0;0
17/08/2017 6:00;38;74;0;0;0;1,32;0;0
17/08/2017 7:00;37;91;0;0;0;2,35;0;0
17/08/2017 8:00;60;111;0;0;0;3,21;0;0
17/08/2017 9:00;40;90;0;0;0;1,96;0;0
17/08/2017 10:00;46;89;0;0;0;1,86;0;0
17/08/2017 11:00;19;36;0;0;0;1,17;0;0
17/08/2017 12:00;12;36;0;0;0;1,15;0;0
17/08/2017 13:00;11;31;0;0;0;1,18;0;0
17/08/2017 14:00;11;36;0;0;0;1,3;0;0
17/08/2017 15:00;11;31;0;0;0;1,39;0;0
17/08/2017 16:00;18;33;0;0;0;1,67;0;0
17/08/2017 17:00;18;38;0;0;0;1,59;0;0
17/08/2017 18:00;14;33;0;0;0;1,31;0;0
17/08/2017 19:00;18;37;0;0;0;1,62;0;0
17/08/2017 20:00;28;71;0;0;0;1,69;0;0
17/08/2017 21:00;41;88;0;0;0;1,56;0;0
17/08/2017 22:00;52;90;0;0;0;1,45;0;0
17/08/2017 23:00;18;44;0;0;0;1,1;0;0
42965;11;33;0;0;0;0,8;0;0
18/08/2017 1:00;15;0;0;0;0;0,57;0;0
18/08/2017 2:00;5;27;0;0;0;0,52;0;0
18/08/2017 3:00;6;16;0;0;0;0,45;0;0
18/08/2017 4:00;7;29;0;0;0;0,63;0;0
18/08/2017 5:00;15;32;0;0;0;0,66;0;0
18/08/2017 6:00;23;51;0;0;0;0,77;0;0
18/08/2017 7:00;23;72;0;0;0;1,43;0;0
18/08/2017 8:00;43;93;0;0;0;2,4;0;0
18/08/2017 9:00;46;99;0;0;0;2,11;0;0
18/08/2017 10:00;48;101;0;0;0;1,86;0;0
18/08/2017 11:00;55;104;0;0;0;2,13;0;0
18/08/2017 12:00;39;91;0;0;0;1,88;0;0
18/08/2017 13:00;0;101;0;0;0;1,95;0;0
18/08/2017 14:00;46;76;0;0;0;1,56;0;0
18/08/2017 15:00;26;58;0;0;0;1,41;0;0
18/08/2017 16:00;44;93;0;0;0;1,85;0;0
18/08/2017 17:00;51;110;0;0;0;1,93;0;0
18/08/2017 18:00;55;88;0;0;0;2,56;0;0
18/08/2017 19:00;50;75;0;0;0;2,19;0;0
18/08/2017 20:00;47;60;0;0;0;1,96;0;0
18/08/2017 21:00;44;53;0;0;0;1,98;0;0
18/08/2017 22:00;29;48;0;0;0;1,78;0;0
18/08/2017 23:00;25;32;0;0;0;1,59;0;0
42966;24;29;0;0;0;1,4;0;0
19/08/2017 1:00;25;25;0;0;0;1,48;0;0
19/08/2017 2:00;13;0;0;0;0;0,89;0;0
19/08/2017 3:00;7;0;0;0;0;0,92;0;0
19/08/2017 4:00;7;23;0;0;0;1,07;0;0
19/08/2017 5:00;12;16;0;0;0;0,93;0;0
19/08/2017 6:00;11;27;0;0;0;1,06;0;0
19/08/2017 7:00;57;103;0;0;0;2,89;0;0
19/08/2017 8:00;27;50;0;0;0;1,58;0;0
19/08/2017 9:00;46;99;0;0;0;2,03;0;0
19/08/2017 10:00;36;79;0;0;0;1,7;0;0
19/08/2017 11:00;44;96;0;0;0;1,91;0;0
19/08/2017 12:00;31;47;0;0;0;1,2;0;0
19/08/2017 13:00;36;79;0;0;0;1,72;0;0
19/08/2017 14:00;34;68;0;0;0;1,73;0;0
19/08/2017 15:00;29;48;0;0;0;1,49;0;0
19/08/2017 16:00;32;50;0;0;0;1,15;0;0
19/08/2017 17:00;31;49;0;0;0;1,57;0;0
19/08/2017 18:00;37;74;0;0;0;1,83;0;0
19/08/2017 19:00;27;61;0;0;0;1,29;0;0
19/08/2017 20:00;26;56;0;0;0;1,21;0;0
19/08/2017 21:00;23;47;0;0;0;1,38;0;0
19/08/2017 22:00;22;47;0;0;0;1,74;0;0
19/08/2017 23:00;27;43;0;0;0;1,81;0;0
42967;21;47;0;0;0;1,6;0;0
20/08/2017 1:00;18;26;0;0;0;1,2;0;0
20/08/2017 2:00;17;44;0;0;0;0,93;0;0
20/08/2017 3:00;6;35;0;0;0;1,27;0;0
20/08/2017 4:00;17;34;0;0;0;1,12;0;0
20/08/2017 5:00;17;20;0;0;0;0,78;0;0
20/08/2017 6:00;22;44;0;0;0;1,15;0;0
20/08/2017 7:00;23;74;0;0;0;1,56;0;0
20/08/2017 8:00;23;38;0;0;0;0,84;0;0
20/08/2017 9:00;26;45;0;0;0;0,85;0;0
20/08/2017 10:00;11;12;0;0;0;0,48;0;0
20/08/2017 11:00;6;10;0;0;0;0,32;0;0
20/08/2017 12:00;5;9;0;0;0;0,33;0;0
20/08/2017 13:00;2;12;0;0;0;0,33;0;0
20/08/2017 14:00;0;9;0;0;0;0,35;0;0
20/08/2017 15:00;6;19;0;0;0;0,6;0;0
20/08/2017 16:00;9;17;0;0;0;0,48;0;0
20/08/2017 17:00;8;14;0;0;0;0,56;0;0
20/08/2017 18:00;7;18;0;0;0;0,69;0;0
20/08/2017 19:00;7;19;0;0;0;0,76;0;0
20/08/2017 20:00;7;26;0;0;0;0,86;0;0
20/08/2017 21:00;7;19;0;0;0;0,96;0;0
20/08/2017 22:00;10;33;0;0;0;1,27;0;0
20/08/2017 23:00;11;22;0;0;0;0,93;0;0
42968;3;10;0;0;0;0,58;0;0
21/08/2017 1:00;0;10;0;0;0;0,51;0;0
21/08/2017 2:00;3;8;0;0;0;0,38;0;0
21/08/2017 3:00;3;9;0;0;0;0,37;0;0
21/08/2017 4:00;0;11;0;0;0;0,49;0;0
21/08/2017 5:00;0;7;0;0;0;0,59;0;0
21/08/2017 6:00;1;5;0;0;0;0,63;0;0
21/08/2017 7:00;8;47;0;0;0;0,79;0;0
21/08/2017 8:00;5;18;0;0;0;0,45;0;0
21/08/2017 9:00;3;28;0;0;0;0,4;0;0
21/08/2017 10:00;4;11;0;0;0;0,26;0;0
21/08/2017 11:00;3;16;0;0;0;0,28;0;0
21/08/2017 12:00;7;8;0;0;0;0,25;0;0
21/08/2017 13:00;12;12;0;0;0;0,3;0;0
21/08/2017 14:00;8;13;0;0;0;0,31;0;0
21/08/2017 15:00;5;16;0;0;0;0,51;0;0
21/08/2017 16:00;6;14;0;0;0;0,5;0;0
21/08/2017 17:00;6;24;0;0;0;0,68;0;0
21/08/2017 18:00;9;17;0;0;0;0,83;0;0
21/08/2017 19:00;9;12;0;0;0;0,65;0;0
21/08/2017 20:00;8;13;0;0;0;0,53;0;0
21/08/2017 21:00;9;9;0;0;0;0,47;0;0
21/08/2017 22:00;6;20;0;0;0;0,33;0;0
21/08/2017 23:00;5;16;0;0;0;0,34;0;0
42969;6;6;0;0;0;0,22;0;0
22/08/2017 1:00;4;6;0;0;0;0,22;0;0
22/08/2017 2:00;1;10;0;0;0;0,19;0;0
22/08/2017 3:00;4;9;0;0;0;0,18;0;0
22/08/2017 4:00;6;7;0;0;0;0,16;0;0
22/08/2017 5:00;2;6;0;0;0;0,17;0;0
22/08/2017 6:00;3;19;0;0;0;0,39;0;0
22/08/2017 7:00;20;36;0;0;0;1,11;0;0
22/08/2017 8:00;20;46;0;0;0;1,12;0;0
22/08/2017 9:00;7;40;0;0;0;0,91;0;0
22/08/2017 10:00;5;29;0;0;0;0,65;0;0
22/08/2017 11:00;7;40;0;0;0;0,95;0;0
22/08/2017 12:00;8;22;0;0;0;0,73;0;0
22/08/2017 13:00;9;28;0;0;0;0,72;0;0
22/08/2017 14:00;20;27;0;0;0;0,97;0;0
22/08/2017 15:00;5;19;0;0;0;0,86;0;0
22/08/2017 16:00;7;24;0;0;0;0,93;0;0
22/08/2017 17:00;8;30;0;0;0;1,19;0;0
22/08/2017 18:00;6;22;0;0;0;1,21;0;0
22/08/2017 19:00;8;28;0;0;0;1,35;0;0
22/08/2017 20:00;17;33;0;0;0;1,54;0;0
22/08/2017 21:00;14;27;0;0;0;1,1;0;0
22/08/2017 22:00;14;27;0;0;0;1,19;0;0
22/08/2017 23:00;17;37;0;0;0;1,36;0;0
42970;24;44;0;0;0;1,39;0;0
23/08/2017 1:00;0;11;0;0;0;0,78;0;0
23/08/2017 2:00;0;25;0;0;0;0,52;0;0
23/08/2017 3:00;4;19;0;0;0;0,49;0;0
23/08/2017 4:00;6;12;0;0;0;0,44;0;0
23/08/2017 5:00;4;18;0;0;0;0,51;0;0
23/08/2017 6:00;7;41;0;0;0;0,64;0;0
23/08/2017 7:00;42;109;0;0;0;2,26;0;0
23/08/2017 8:00;52;130;0;0;0;3,43;0;0
23/08/2017 9:00;51;117;0;0;0;2,32;0;0
23/08/2017 10:00;16;52;0;0;0;1,38;0;0
23/08/2017 11:00;17;32;0;0;0;1,27;0;0
23/08/2017 12:00;9;27;0;0;0;1,08;0;0
23/08/2017 13:00;10;23;0;0;0;1,04;0;0
23/08/2017 14:00;13;33;0;0;0;1,28;0;0
23/08/2017 15:00;15;0;0;0;0;0;0;0
23/08/2017 16:00;10;41;0;0;0;1,65;0;0
23/08/2017 17:00;10;29;0;0;0;1,84;0;0
23/08/2017 18:00;13;45;0;0;0;2,06;0;0
23/08/2017 19:00;10;35;0;0;0;1,45;0;0
23/08/2017 20:00;9;31;0;0;0;1,3;0;0
23/08/2017 21:00;18;32;0;0;0;1,49;0;0
23/08/2017 22:00;12;24;0;0;0;0,91;0;0
23/08/2017 23:00;17;46;0;0;0;1,49;0;0
42971;10;26;0;0;0;0,91;0;0
24/08/2017 1:00;6;14;0;0;0;0,63;0;0
24/08/2017 2:00;3;17;0;0;0;0,62;0;0
24/08/2017 3:00;4;14;0;0;0;0,52;0;0
24/08/2017 4:00;4;23;0;0;0;0,52;0;0
24/08/2017 5:00;3;19;0;0;0;0,56;0;0
24/08/2017 6:00;17;38;0;0;0;1,06;0;0
24/08/2017 7:00;27;58;0;0;0;1,24;0;0
24/08/2017 8:00;48;73;0;0;0;2,46;0;0
24/08/2017 9:00;32;72;0;0;0;2,1;0;0
24/08/2017 10:00;44;92;0;0;0;2,25;0;0
24/08/2017 11:00;10;39;0;0;0;1,33;0;0
24/08/2017 12:00;5;33;0;0;0;1,16;0;0
24/08/2017 13:00;4;34;0;0;0;1,16;0;0
24/08/2017 14:00;8;26;0;0;0;1,02;0;0
24/08/2017 15:00;0;44;0;0;0;1,31;0;0
24/08/2017 16:00;0;26;0;0;0;0,99;0;0
24/08/2017 17:00;0;32;0;0;0;1,29;0;0
24/08/2017 18:00;0;29;0;0;0;1,2;0;0
24/08/2017 19:00;0;20;0;0;0;1,05;0;0
24/08/2017 20:00;0;40;0;0;0;1,43;0;0
24/08/2017 21:00;0;37;0;0;0;1,45;0;0
24/08/2017 22:00;0;54;0;0;0;2;0;0
24/08/2017 23:00;0;44;0;0;0;1,34;0;0
42972;0;27;0;0;0;0,89;0;0
25/08/2017 1:00;0;17;0;0;0;0,6;0;0
25/08/2017 2:00;0;11;0;0;0;0,55;0;0
25/08/2017 3:00;0;8;0;0;0;0,37;0;0
25/08/2017 4:00;0;3;0;0;0;0,34;0;0
25/08/2017 5:00;0;24;0;0;0;0,26;0;0
25/08/2017 6:00;0;27;0;0;0;0,87;0;0
25/08/2017 7:00;0;78;0;0;0;1,92;0;0
25/08/2017 8:00;0;52;0;0;0;1,84;0;0
25/08/2017 9:00;0;41;0;0;0;1,29;0;0
25/08/2017 10:00;0;45;0;0;0;1,23;0;0
25/08/2017 11:00;0;43;0;0;0;1,37;0;0
25/08/2017 12:00;0;39;0;0;0;1,37;0;0
25/08/2017 13:00;0;44;0;0;0;1,58;0;0
25/08/2017 14:00;0;40;0;0;0;1,54;0;0
25/08/2017 15:00;0;40;0;0;0;1,34;0;0
25/08/2017 16:00;0;34;0;0;0;1,32;0;0
25/08/2017 17:00;0;39;0;0;0;1,7;0;0
25/08/2017 18:00;19;41;0;0;0;2,09;0;0
25/08/2017 19:00;22;50;0;0;0;2,44;0;0
25/08/2017 20:00;14;39;0;0;0;1,65;0;0
25/08/2017 21:00;30;48;0;0;0;2,65;0;0
25/08/2017 22:00;23;70;0;0;0;2,81;0;0
25/08/2017 23:00;12;49;0;0;0;1,89;0;0
42973;8;25;0;0;0;1,21;0;0
26/08/2017 1:00;7;20;0;0;0;1,13;0;0
26/08/2017 2:00;8;23;0;0;0;1,2;0;0
26/08/2017 3:00;6;24;0;0;0;1,04;0;0
26/08/2017 4:00;7;25;0;0;0;1,12;0;0
26/08/2017 5:00;12;46;0;0;0;0,92;0;0
26/08/2017 6:00;22;47;0;0;0;0,98;0;0
26/08/2017 7:00;37;87;0;0;0;2,21;0;0
26/08/2017 8:00;32;74;0;0;0;1,67;0;0
26/08/2017 9:00;19;54;0;0;0;1,46;0;0
