FECHA;PM 2.5;PM 10;NO;NO2;NOX;CO;SO2;O3
14/10/2024 21:00;0;0;0;0;0;0;0;0
14/10/2024 22:00;0;0;0;0;0;0;0;0
14/10/2024 23:00;0;0;0;0;0;0;0;0
15/10/2024 0:00;0;0;0;0;0;0;0;0
15/10/2024 1:00;0;0;0;0;0;0;0;0
15/10/2024 2:00;0;0;0;0;0;0;0;0
15/10/2024 3:00;0;0;0;0;0;0;0;0
15/10/2024 4:00;0;0;0;0;0;0;0;0
15/10/2024 5:00;0;0;0;0;0;0;0;0
15/10/2024 6:00;0;0;0;0;0;0;0;0
15/10/2024 7:00;0;0;0;0;0;0;0;0
15/10/2024 8:00;0;0;0;0;0;0;0;0
15/10/2024 9:00;0;0;0;0;0;0;0;0
15/10/2024 10:00;0;0;0;0;0;0;0;0
15/10/2024 11:00;0;0;0;0;0;0;0;0
15/10/2024 12:00;0;0;0;0;0;0;0;0
15/10/2024 13:00;0;0;0;0;0;0;0;0
15/10/2024 14:00;0;0;0;0;0;0;0;0
15/10/2024 15:00;0;0;0;0;0;0;0;0
15/10/2024 16:00;0;0;0;0;0;0;0;0
15/10/2024 17:00;0;0;0;0;0;0;0;0
15/10/2024 18:00;0;0;0;0;0;0;0;0
15/10/2024 19:00;0;0;0;0;0;0;0;0
15/10/2024 20:00;0;0;0;0;0;0;0;0
15/10/2024 21:00;0;0;0;0;0;0;0;0
15/10/2024 22:00;0;0;0;0;0;0;0;0
15/10/2024 23:00;0;0;0;0;0;0;0;0
16/10/2024 0:00;0;0;0;0;0;0;0;0
16/10/2024 1:00;0;0;0;0;0;0;0;0
16/10/2024 2:00;0;0;0;0;0;0;0;0
16/10/2024 3:00;0;0;0;0;0;0;0;0
16/10/2024 4:00;0;0;0;0;0;0;0;0
16/10/2024 5:00;0;0;0;0;0;0;0;0
16/10/2024 6:00;0;0;0;0;0;0;0;0
16/10/2024 7:00;0;0;0;0;0;0;0;0
16/10/2024 8:00;0;0;0;0;0;0;0;0
16/10/2024 9:00;0;0;0;0;0;0;0;0
16/10/2024 10:00;0;0;0;0;0;0;0;0
16/10/2024 11:00;0;0;0;0;0;0;0;0
16/10/2024 12:00;0;0;0;0;0;0;0;0
16/10/2024 13:00;0;0;0;0;0;0;0;0
16/10/2024 14:00;0;0;0;0;0;0;0;0
16/10/2024 15:00;0;0;0;0;0;0;0;0
16/10/2024 16:00;0;0;0;0;0;0;0;0
16/10/2024 17:00;0;0;0;0;0;0;0;0
16/10/2024 18:00;0;0;0;0;0;0;0;0
16/10/2024 19:00;0;0;0;0;0;0;0;0
16/10/2024 20:00;0;0;0;0;0;0;0;0
16/10/2024 21:00;0;0;0;0;0;0;0;0
16/10/2024 22:00;0;0;0;0;0;0;0;0
16/10/2024 23:00;0;0;0;0;0;0;0;0
17/10/2024 0:00;0;0;0;0;0;0;0;0
17/10/2024 1:00;0;0;0;0;0;0;0;0
17/10/2024 2:00;0;0;0;0;0;0;0;0
17/10/2024 3:00;0;0;0;0;0;0;0;0
17/10/2024 4:00;0;0;0;0;0;0;0;0
17/10/2024 5:00;0;0;0;0;0;0;0;0
17/10/2024 6:00;0;0;0;0;0;0;0;0
17/10/2024 7:00;0;0;0;0;0;0;0;0
17/10/2024 8:00;0;0;0;0;0;0;0;0
17/10/2024 9:00;0;0;0;0;0;0;0;0
17/10/2024 10:00;0;0;0;0;0;0;0;0
17/10/2024 11:00;0;0;0;0;0;0;0;0
17/10/2024 12:00;0;0;0;0;0;0;0;0
17/10/2024 13:00;0;0;0;0;0;0;0;0
17/10/2024 14:00;0;0;0;0;0;0;0;0
17/10/2024 15:00;0;0;0;0;0;0;0;0
17/10/2024 16:00;0;0;0;0;0;0;0;0
17/10/2024 17:00;0;0;0;0;0;0;0;0
17/10/2024 18:00;0;0;0;0;0;0;0;0
17/10/2024 19:00;0;0;0;0;0;0;0;0
17/10/2024 20:00;0;0;0;0;0;0;0;0
17/10/2024 21:00;0;0;0;0;0;0;0;0
17/10/2024 22:00;0;0;0;0;0;0;0;0
17/10/2024 23:00;0;0;0;0;0;0;0;0
18/10/2024 0:00;0;0;0;0;0;0;0;0
18/10/2024 1:00;0;0;0;0;0;0;0;0
18/10/2024 2:00;0;0;0;0;0;0;0;0
18/10/2024 3:00;0;0;0;0;0;0;0;0
18/10/2024 4:00;0;0;0;0;0;0;0;0
18/10/2024 5:00;0;0;0;0;0;0;0;0
18/10/2024 6:00;0;0;0;0;0;0;0;0
18/10/2024 7:00;0;0;0;0;0;0;0;0
18/10/2024 8:00;0;0;0;0;0;0;0;0
18/10/2024 9:00;0;0;0;0;0;0;0;0
18/10/2024 10:00;0;0;0;0;0;0;0;0
18/10/2024 11:00;0;48,6;0;0;0;0;0;0
18/10/2024 12:00;0;47,1;0;0;0;0;0;0
18/10/2024 13:00;0;34,5;0;0;0;0;0;0
18/10/2024 14:00;0;23,9;0;0;0;0;0;0
18/10/2024 15:00;0;19,5;0;0;0;0;0;0
18/10/2024 16:00;0;35,5;0;0;0;0;0;0
18/10/2024 17:00;0;23,5;0;0;0;0;0;0
18/10/2024 18:00;26,5;36,3;0;0;0;0;0;0
18/10/2024 19:00;19,8;26,4;0;0;0;0;0;0
18/10/2024 20:00;13,8;40,4;0;0;0;0;0;0
18/10/2024 21:00;15;55,3;0;0;0;0;0;0
18/10/2024 22:00;25,6;41,9;0;0;0;0;0;0
18/10/2024 23:00;17,9;25,3;0;0;0;0;0;0
19/10/2024 0:00;12,6;32,6;0;0;0;0;0;0
19/10/2024 1:00;10,1;28,9;0;0;0;0;0;0
19/10/2024 2:00;7,2;31,5;0;0;0;0;0;0
19/10/2024 3:00;9,3;28,4;0;0;0;0;0;0
19/10/2024 4:00;12;26,7;0;0;0;0;0;0
19/10/2024 5:00;8,6;28,7;0;0;0;0;0;0
19/10/2024 6:00;7,1;15;0;0;0;0;0;0
19/10/2024 7:00;6;33,3;0;0;0;0;0;0
19/10/2024 8:00;6,6;49,5;0;0;0;0;0;0
19/10/2024 9:00;22;42,4;0;0;0;0;0;0
19/10/2024 10:00;15,8;56,5;0;0;0;0;0;0
19/10/2024 11:00;14,6;35;0;0;0;0;0;0
19/10/2024 12:00;14,2;29,2;0;0;0;0;0;0
19/10/2024 13:00;19;19;0;0;0;0;0;0
19/10/2024 14:00;25,1;58,9;0;0;0;0;0;0
19/10/2024 15:00;24,9;74,5;0;0;0;0;0;0
19/10/2024 16:00;35,1;46,7;0;0;0;0;0;0
19/10/2024 17:00;31;50;0;0;0;0;0;0
19/10/2024 18:00;22;64;0;0;0;0;0;0
19/10/2024 19:00;15,9;48,8;0;0;0;0;0;0
19/10/2024 20:00;19,2;55,7;0;0;0;0;0;0
19/10/2024 21:00;19,8;48,4;0;0;0;0;0;0
19/10/2024 22:00;17,4;41,3;0;0;0;0;0;0
19/10/2024 23:00;17,3;48,4;0;0;0;0;0;0
20/10/2024 0:00;22,5;54,1;0;0;0;0;0;0
20/10/2024 1:00;15,9;31,4;0;0;0;0;0;0
20/10/2024 2:00;12,9;18,9;0;0;0;0;0;0
20/10/2024 3:00;13,3;32,9;0;0;0;0;0;0
20/10/2024 4:00;10,3;26,4;0;0;0;0;0;0
20/10/2024 5:00;9;35;0;0;0;0;0;0
20/10/2024 6:00;11;48,6;0;0;0;0;0;0
20/10/2024 7:00;16;44,3;0;0;0;0;0;0
20/10/2024 8:00;18,2;36;0;0;0;0;0;0
20/10/2024 9:00;13,7;26,6;0;0;0;0;0;0
20/10/2024 10:00;18,8;21,1;0;0;0;0;0;0
20/10/2024 11:00;13,8;13,8;0;0;0;0;0;0
20/10/2024 12:00;11;0;0;0;0;0;0;0
20/10/2024 13:00;13,1;0;0;0;0;0;0;0
20/10/2024 14:00;22,1;22,1;0;0;0;0;0;0
20/10/2024 15:00;26,5;26,5;0;0;0;0;0;0
20/10/2024 16:00;18,6;27,3;0;0;0;0;0;0
20/10/2024 17:00;17,7;21,1;0;0;0;0;0;0
20/10/2024 18:00;12,3;25,3;0;0;0;0;0;0
20/10/2024 19:00;8,4;32,1;0;0;0;0;0;0
20/10/2024 20:00;5,9;34,3;0;0;0;0;0;0
20/10/2024 21:00;4,3;48,1;0;0;0;0;0;0
20/10/2024 22:00;3,2;43,5;0;0;0;0;0;0
20/10/2024 23:00;5,5;50,3;0;0;0;0;0;0
21/10/2024 0:00;7,8;48,2;0;0;0;0;0;0
21/10/2024 1:00;8,7;49,6;0;0;0;0;0;0
21/10/2024 2:00;9,5;39,6;0;0;0;0;0;0
21/10/2024 3:00;6,9;26;0;0;0;0;0;0
21/10/2024 4:00;13,8;27,5;0;0;0;0;0;0
21/10/2024 5:00;14,1;45;0;0;0;0;0;0
21/10/2024 6:00;22;30,6;0;0;0;0;0;0
21/10/2024 7:00;16;49,1;0;0;0;0;0;0
21/10/2024 8:00;29,4;63,4;0;0;0;0;0;0
21/10/2024 9:00;22,4;75,7;0;0;0;0;0;0
21/10/2024 10:00;27,4;58,8;0;0;0;0;0;0
21/10/2024 11:00;31;54,6;0;0;0;0;0;0
21/10/2024 12:00;27,9;48,3;0;0;0;0;0;0
21/10/2024 13:00;20,2;32,7;0;0;0;0;0;0
21/10/2024 14:00;21,3;48,3;0;0;0;0;0;0
21/10/2024 15:00;32;70,9;0;0;0;0;0;0
21/10/2024 16:00;34,7;77,5;0;0;0;0;0;0
21/10/2024 17:00;33,8;72,5;0;0;0;0;0;0
21/10/2024 18:00;39,9;82,9;0;0;0;0;0;0
21/10/2024 19:00;28,1;71,6;0;0;0;0;0;0
21/10/2024 20:00;24,8;45,8;0;0;0;0;0;0
21/10/2024 21:00;17,3;54,7;0;0;0;0;0;0
21/10/2024 22:00;17,2;48;0;0;0;0;0;0
21/10/2024 23:00;14,8;43,1;0;0;0;0;0;0
22/10/2024 0:00;18,5;28;0;0;0;0;0;0
22/10/2024 1:00;17,9;41,1;0;0;0;0;0;0
22/10/2024 2:00;18,3;21,4;0;0;0;0;0;0
22/10/2024 3:00;13,7;19;0;0;0;0;0;0
22/10/2024 4:00;12,1;16,6;0;0;0;0;0;0
22/10/2024 5:00;9,5;9,5;0;0;0;0;0;0
22/10/2024 6:00;7,4;21;0;0;0;0;0;0
22/10/2024 7:00;15;43;0;0;0;0;0;0
22/10/2024 8:00;22,8;57,1;0;0;0;0;0;0
22/10/2024 9:00;30,6;64,2;0;0;0;0;0;0
22/10/2024 10:00;22,5;33,5;0;0;0;0;0;0
22/10/2024 11:00;16;57,7;0;0;0;0;0;0
22/10/2024 12:00;13,6;52,2;0;0;0;0;0;0
22/10/2024 13:00;12;42,7;0;0;0;0;0;0
22/10/2024 14:00;9,4;50;0;0;0;0;0;0
22/10/2024 15:00;19,3;25,3;0;0;0;0;0;0
22/10/2024 16:00;15,7;15,7;0;0;0;0;0;0
22/10/2024 17:00;17,3;17,3;0;0;0;0;0;0
22/10/2024 18:00;26,4;27,4;0;0;0;0;0;0
22/10/2024 19:00;19,4;51;0;0;0;0;0;0
22/10/2024 20:00;22,4;77,3;0;0;0;0;0;0
22/10/2024 21:00;15,7;62,8;0;0;0;0;0;0
22/10/2024 22:00;14,1;55,3;0;0;0;0;0;0
22/10/2024 23:00;18,2;40,5;0;0;0;0;0;0
23/10/2024 0:00;12,7;34,3;0;0;0;0;0;0
23/10/2024 1:00;9,7;34,3;0;0;0;0;0;0
23/10/2024 2:00;7;19,4;0;0;0;0;0;0
23/10/2024 3:00;5,6;13,7;0;0;0;0;0;0
23/10/2024 4:00;11,9;12,4;0;0;0;0;0;0
23/10/2024 5:00;8,8;8,8;0;0;0;0;0;0
23/10/2024 6:00;6,3;8;0;0;0;0;0;0
23/10/2024 7:00;4,8;19,2;0;0;0;0;0;0
23/10/2024 8:00;5,7;10,7;0;0;0;0;0;0
23/10/2024 9:00;16,7;21,9;0;0;0;0;0;0
23/10/2024 10:00;13,6;13,6;0;0;0;0;0;0
23/10/2024 11:00;10,7;15,2;0;0;0;0;0;0
23/10/2024 12:00;8,7;8,7;0;0;0;0;0;0
23/10/2024 13:00;6,5;6,5;0;0;0;0;0;0
23/10/2024 14:00;4,9;4,9;0;0;0;0;0;0
23/10/2024 15:00;13,6;0;0;0;0;0;0;0
23/10/2024 16:00;12,4;0;0;0;0;0;0;0
23/10/2024 17:00;10,2;0;0;0;0;0;0;0
23/10/2024 18:00;9,2;28,8;0;0;0;0;0;0
23/10/2024 19:00;10,9;35,9;0;0;0;0;0;0
23/10/2024 20:00;8;51,2;0;0;0;0;0;0
23/10/2024 21:00;14,4;65,8;0;0;0;0;0;0
23/10/2024 22:00;10,1;71,5;0;0;0;0;0;0
23/10/2024 23:00;7,1;40,4;0;0;0;0;0;0
24/10/2024 0:00;9,4;34,9;0;0;0;0;0;0
24/10/2024 1:00;11,4;39,8;0;0;0;0;0;0
24/10/2024 2:00;8,5;35,9;0;0;0;0;0;0
24/10/2024 3:00;7,1;28,5;0;0;0;0;0;0
24/10/2024 4:00;5,4;16,2;0;0;0;0;0;0
24/10/2024 5:00;4,6;15,1;0;0;0;0;0;0
24/10/2024 6:00;4,3;9,9;0;0;0;0;0;0
24/10/2024 7:00;3,5;30,7;0;0;0;0;0;0
24/10/2024 8:00;7,2;43,8;0;0;0;0;0;0
24/10/2024 9:00;6,9;41,3;0;0;0;0;0;0
24/10/2024 10:00;8,9;32,6;0;0;0;0;0;0
24/10/2024 11:00;17,5;36,5;0;0;0;0;0;0
24/10/2024 12:00;15,4;19,3;0;0;0;0;0;0
24/10/2024 13:00;11,4;14,9;0;0;0;0;0;0
24/10/2024 14:00;15,6;0;0;0;0;0;0;0
24/10/2024 15:00;17,9;0;0;0;0;0;0;0
24/10/2024 16:00;13,5;20,6;0;0;0;0;0;0
24/10/2024 17:00;17,8;19,4;0;0;0;0;0;0
24/10/2024 18:00;13,5;23,2;0;0;0;0;0;0
24/10/2024 19:00;9,4;22,9;0;0;0;0;0;0
24/10/2024 20:00;6,6;26,3;0;0;0;0;0;0
24/10/2024 21:00;4,6;13,3;0;0;0;0;0;0
24/10/2024 22:00;3,3;26,7;0;0;0;0;0;0
24/10/2024 23:00;2,4;30,3;0;0;0;0;0;0
25/10/2024 0:00;3,2;33,9;0;0;0;0;0;0
25/10/2024 1:00;5,4;18,5;0;0;0;0;0;0
25/10/2024 2:00;4,6;11,1;0;0;0;0;0;0
25/10/2024 3:00;4,3;7,2;0;0;0;0;0;0
25/10/2024 4:00;4,2;14,3;0;0;0;0;0;0
25/10/2024 5:00;4;8,4;0;0;0;0;0;0
25/10/2024 6:00;3,9;24,6;0;0;0;0;0;0
25/10/2024 7:00;3,6;42,6;0;0;0;0;0;0
25/10/2024 8:00;4,2;45,1;0;0;0;0;0;0
25/10/2024 9:00;5,8;73,3;0;0;0;0;0;0
25/10/2024 10:00;8,2;47,9;0;0;0;0;0;0
25/10/2024 11:00;11,6;35;0;0;0;0;0;0
25/10/2024 12:00;9,8;18,8;0;0;0;0;0;0
25/10/2024 13:00;7,8;11,3;0;0;0;0;0;0
25/10/2024 14:00;17,8;0;0;0;0;0;0;0
25/10/2024 15:00;12,8;0;0;0;0;0;0;0
25/10/2024 16:00;15,8;0;0;0;0;0;0;0
25/10/2024 17:00;12,1;15,1;0;0;0;0;0;0
25/10/2024 18:00;9,3;20,7;0;0;0;0;0;0
25/10/2024 19:00;8;34,8;0;0;0;0;0;0
25/10/2024 20:00;5,6;20,8;0;0;0;0;0;0
25/10/2024 21:00;4;28,6;0;0;0;0;0;0
25/10/2024 22:00;3,6;20,3;0;0;0;0;0;0
25/10/2024 23:00;2,7;37,6;0;0;0;0;0;0
26/10/2024 0:00;5,7;30;0;0;0;0;0;0
26/10/2024 1:00;6,4;32,7;0;0;0;0;0;0
26/10/2024 2:00;5,4;16,9;0;0;0;0;0;0
26/10/2024 3:00;4,6;17,3;0;0;0;0;0;0
26/10/2024 4:00;4;16,7;0;0;0;0;0;0
26/10/2024 5:00;3,7;17,7;0;0;0;0;0;0
26/10/2024 6:00;3,5;19,3;0;0;0;0;0;0
26/10/2024 7:00;3,3;24,9;0;0;0;0;0;0
26/10/2024 8:00;3,2;40,2;0;0;0;0;0;0
26/10/2024 9:00;3,5;25,4;0;0;0;0;0;0
26/10/2024 10:00;4;17,8;0;0;0;0;0;0
26/10/2024 11:00;3,9;25;0;0;0;0;0;0
26/10/2024 12:00;3,9;12,9;0;0;0;0;0;0
26/10/2024 13:00;3,8;7,4;0;0;0;0;0;0
26/10/2024 14:00;4,1;5,5;0;0;0;0;0;0
26/10/2024 15:00;4,3;4,3;0;0;0;0;0;0
26/10/2024 16:00;4,6;6;0;0;0;0;0;0
26/10/2024 17:00;5,8;15,3;0;0;0;0;0;0
26/10/2024 18:00;5,1;10,1;0;0;0;0;0;0
26/10/2024 19:00;4,2;20,8;0;0;0;0;0;0
26/10/2024 20:00;3,9;26,4;0;0;0;0;0;0
26/10/2024 21:00;5,3;14,1;0;0;0;0;0;0
26/10/2024 22:00;4,3;18,8;0;0;0;0;0;0
26/10/2024 23:00;3,6;27,3;0;0;0;0;0;0
27/10/2024 0:00;5,9;29,8;0;0;0;0;0;0
27/10/2024 1:00;5,6;35,4;0;0;0;0;0;0
27/10/2024 2:00;5,5;34,9;0;0;0;0;0;0
27/10/2024 3:00;5,5;30,6;0;0;0;0;0;0
27/10/2024 4:00;5,3;33,1;0;0;0;0;0;0
27/10/2024 5:00;5,1;17,7;0;0;0;0;0;0
27/10/2024 6:00;4,9;16,9;0;0;0;0;0;0
27/10/2024 7:00;4,9;13,8;0;0;0;0;0;0
27/10/2024 8:00;4,8;23,4;0;0;0;0;0;0
27/10/2024 9:00;4,7;12,9;0;0;0;0;0;0
27/10/2024 10:00;4,6;19,2;0;0;0;0;0;0
27/10/2024 11:00;4,5;19,5;0;0;0;0;0;0
27/10/2024 12:00;4,8;12,1;0;0;0;0;0;0
27/10/2024 13:00;4,7;8;0;0;0;0;0;0
27/10/2024 14:00;4,7;4,7;0;0;0;0;0;0
27/10/2024 15:00;4,7;0;0;0;0;0;0;0
27/10/2024 16:00;4,6;0;0;0;0;0;0;0
27/10/2024 17:00;4,6;0;0;0;0;0;0;0
27/10/2024 18:00;4,5;0;0;0;0;0;0;0
27/10/2024 19:00;4,4;6,4;0;0;0;0;0;0
27/10/2024 20:00;4,3;27;0;0;0;0;0;0
27/10/2024 21:00;4,2;13,4;0;0;0;0;0;0
27/10/2024 22:00;4,1;9,1;0;0;0;0;0;0
27/10/2024 23:00;4,1;19,7;0;0;0;0;0;0
28/10/2024 0:00;4;11,2;0;0;0;0;0;0
28/10/2024 1:00;4;24,7;0;0;0;0;0;0
28/10/2024 2:00;3,9;13,6;0;0;0;0;0;0
28/10/2024 3:00;3,9;8,7;0;0;0;0;0;0
28/10/2024 4:00;3,8;5,1;0;0;0;0;0;0
28/10/2024 5:00;3,7;3,7;0;0;0;0;0;0
28/10/2024 6:00;3,6;3,8;0;0;0;0;0;0
28/10/2024 7:00;3,5;7,5;0;0;0;0;0;0
28/10/2024 8:00;3,4;12,1;0;0;0;0;0;0
28/10/2024 9:00;3,4;8,5;0;0;0;0;0;0
28/10/2024 10:00;3,7;6,6;0;0;0;0;0;0
28/10/2024 11:00;4,1;23,8;0;0;0;0;0;0
28/10/2024 12:00;4;22,7;0;0;0;0;0;0
28/10/2024 13:00;3,9;20,1;0;0;0;0;0;0
28/10/2024 14:00;3,9;11,5;0;0;0;0;0;0
28/10/2024 15:00;4,1;19,9;0;0;0;0;0;0
28/10/2024 16:00;4;14,4;0;0;0;0;0;0
28/10/2024 17:00;5,1;28,4;0;0;0;0;0;0
28/10/2024 18:00;5,6;27,2;0;0;0;0;0;0
28/10/2024 19:00;5;22,4;0;0;0;0;0;0
28/10/2024 20:00;4,2;29,2;0;0;0;0;0;0
28/10/2024 21:00;5,9;25,1;0;0;0;0;0;0
28/10/2024 22:00;4,4;37,3;0;0;0;0;0;0
28/10/2024 23:00;4,2;22,5;0;0;0;0;0;0
29/10/2024 0:00;5,7;29,5;0;0;0;0;0;0
29/10/2024 1:00;6,4;16,2;0;0;0;0;0;0
29/10/2024 2:00;5,5;38,6;0;0;0;0;0;0
29/10/2024 3:00;5,3;20,2;0;0;0;0;0;0
29/10/2024 4:00;4,5;12,9;0;0;0;0;0;0
29/10/2024 5:00;4,2;6,9;0;0;0;0;0;0
29/10/2024 6:00;4,1;15,1;0;0;0;0;0;0
29/10/2024 7:00;4,1;13,9;0;0;0;0;0;0
29/10/2024 8:00;4,6;35,1;0;0;0;0;0;0
29/10/2024 9:00;4,9;25,3;0;0;0;0;0;0
29/10/2024 10:00;8,5;37,4;0;0;0;0;0;0
29/10/2024 11:00;9,9;25,9;0;0;0;0;0;0
29/10/2024 12:00;13,6;23,8;0;0;0;0;0;0
29/10/2024 13:00;15,4;33,3;0;0;0;0;0;0
29/10/2024 14:00;11,7;27,6;0;0;0;0;0;0
29/10/2024 15:00;16,3;16,3;0;0;0;0;0;0
29/10/2024 16:00;12,3;21,5;0;0;0;0;0;0
29/10/2024 17:00;8,7;22,4;0;0;0;0;0;0
29/10/2024 18:00;13,8;26,5;0;0;0;0;0;0
29/10/2024 19:00;9,6;30;0;0;0;0;0;0
29/10/2024 20:00;6,7;20,7;0;0;0;0;0;0
29/10/2024 21:00;4,7;18,2;0;0;0;0;0;0
29/10/2024 22:00;3,4;33,5;0;0;0;0;0;0
29/10/2024 23:00;2,9;22,5;0;0;0;0;0;0
30/10/2024 0:00;2,5;15,7;0;0;0;0;0;0
30/10/2024 1:00;8,6;19;0;0;0;0;0;0
30/10/2024 2:00;7,4;15,8;0;0;0;0;0;0
30/10/2024 3:00;6,2;8,8;0;0;0;0;0;0
30/10/2024 4:00;5,4;15,6;0;0;0;0;0;0
30/10/2024 5:00;5,1;10,9;0;0;0;0;0;0
30/10/2024 6:00;5;14;0;0;0;0;0;0
30/10/2024 7:00;4,9;21,6;0;0;0;0;0;0
30/10/2024 8:00;4,7;81,5;0;0;0;0;0;0
30/10/2024 9:00;6;35,3;0;0;0;0;0;0
30/10/2024 10:00;6;15,4;0;0;0;0;0;0
30/10/2024 11:00;5,9;8,2;0;0;0;0;0;0
30/10/2024 12:00;6,2;7,7;0;0;0;0;0;0
30/10/2024 13:00;5,9;12,1;0;0;0;0;0;0
30/10/2024 14:00;6,4;17;0;0;0;0;0;0
30/10/2024 15:00;6,4;10,5;0;0;0;0;0;0
30/10/2024 16:00;7,2;27,2;0;0;0;0;0;0
30/10/2024 17:00;11,3;58;0;0;0;0;0;0
30/10/2024 18:00;12,5;61,1;0;0;0;0;0;0
30/10/2024 19:00;11,4;40,8;0;0;0;0;0;0
30/10/2024 20:00;8,3;43,5;0;0;0;0;0;0
30/10/2024 21:00;11,2;43;0;0;0;0;0;0
30/10/2024 22:00;13,9;32,1;0;0;0;0;0;0
30/10/2024 23:00;12,5;50,9;0;0;0;0;0;0
31/10/2024 0:00;12,1;44,3;0;0;0;0;0;0
31/10/2024 1:00;9,2;42,5;0;0;0;0;0;0
31/10/2024 2:00;10,6;42,8;0;0;0;0;0;0
31/10/2024 3:00;8,6;44,2;0;0;0;0;0;0
31/10/2024 4:00;13,7;31,4;0;0;0;0;0;0
31/10/2024 5:00;10,1;26,3;0;0;0;0;0;0
31/10/2024 6:00;7,9;22,9;0;0;0;0;0;0
31/10/2024 7:00;7;27,3;0;0;0;0;0;0
31/10/2024 8:00;16,4;36,2;0;0;0;0;0;0
31/10/2024 9:00;22,8;36,8;0;0;0;0;0;0
31/10/2024 10:00;30,5;50,1;0;0;0;0;0;0
31/10/2024 11:00;21,9;54,3;0;0;0;0;0;0
31/10/2024 12:00;37,9;71,3;0;0;0;0;0;0
31/10/2024 13:00;28,3;43,4;0;0;0;0;0;0
31/10/2024 14:00;23,1;38,8;0;0;0;0;0;0
31/10/2024 15:00;17,3;43;0;0;0;0;0;0
31/10/2024 16:00;18,6;40,9;0;0;0;0;0;0
31/10/2024 17:00;13;65,8;0;0;0;0;0;0
31/10/2024 18:00;9,1;50,6;0;0;0;0;0;0
31/10/2024 19:00;10,2;57,9;0;0;0;0;0;0
31/10/2024 20:00;12,4;37,7;0;0;0;0;0;0
31/10/2024 21:00;9,4;30,4;0;0;0;0;0;0
31/10/2024 22:00;18,7;41,9;0;0;0;0;0;0
31/10/2024 23:00;23,1;36,1;0;0;0;0;0;0
1/11/2024 0:00;30,5;37,9;0;0;0;0;0;0
1/11/2024 1:00;24,5;43;0;0;0;0;0;0
1/11/2024 2:00;23,3;45,3;0;0;0;0;0;0
1/11/2024 3:00;17,5;37,5;0;0;0;0;0;0
1/11/2024 4:00;14,8;20,7;0;0;0;0;0;0
1/11/2024 5:00;10,9;18,8;0;0;0;0;0;0
1/11/2024 6:00;17,9;19,7;0;0;0;0;0;0
1/11/2024 7:00;16,3;24,6;0;0;0;0;0;0
1/11/2024 8:00;17,6;41,8;0;0;0;0;0;0
1/11/2024 9:00;26,7;52,6;0;0;0;0;0;0
1/11/2024 10:00;24;29,4;0;0;0;0;0;0
1/11/2024 11:00;17,2;25,1;0;0;0;0;0;0
1/11/2024 12:00;14,8;26,5;0;0;0;0;0;0
1/11/2024 13:00;16,2;20,7;0;0;0;0;0;0
1/11/2024 14:00;15;23,7;0;0;0;0;0;0
1/11/2024 15:00;19,8;32,2;0;0;0;0;0;0
1/11/2024 16:00;20,7;34;0;0;0;0;0;0
1/11/2024 17:00;18,7;41,9;0;0;0;0;0;0
1/11/2024 18:00;13,5;41,7;0;0;0;0;0;0
1/11/2024 19:00;21,1;64,3;0;0;0;0;0;0
1/11/2024 20:00;15;44,7;0;0;0;0;0;0
1/11/2024 21:00;15,5;58,6;0;0;0;0;0;0
1/11/2024 22:00;13;55,7;0;0;0;0;0;0
1/11/2024 23:00;22,1;52,9;0;0;0;0;0;0
2/11/2024 0:00;18,8;79;0;0;0;0;0;0
2/11/2024 1:00;13,5;56,2;0;0;0;0;0;0
2/11/2024 2:00;18,6;44,3;0;0;0;0;0;0
2/11/2024 3:00;22,2;44,8;0;0;0;0;0;0
2/11/2024 4:00;15,7;44,1;0;0;0;0;0;0
2/11/2024 5:00;12,2;42,7;0;0;0;0;0;0
2/11/2024 6:00;9,5;45,5;0;0;0;0;0;0
2/11/2024 7:00;11,5;52,6;0;0;0;0;0;0
2/11/2024 8:00;9,6;38,6;0;0;0;0;0;0
2/11/2024 9:00;19;35,9;0;0;0;0;0;0
2/11/2024 10:00;16,2;19,8;0;0;0;0;0;0
2/11/2024 11:00;12,1;32,5;0;0;0;0;0;0
2/11/2024 12:00;10,2;18,1;0;0;0;0;0;0
2/11/2024 13:00;15,4;0;0;0;0;0;0;0
2/11/2024 14:00;16,3;23,1;0;0;0;0;0;0
2/11/2024 15:00;25,2;35,2;0;0;0;0;0;0
2/11/2024 16:00;18,1;40;0;0;0;0;0;0
2/11/2024 17:00;13;50,3;0;0;0;0;0;0
2/11/2024 18:00;14;25,6;0;0;0;0;0;0
2/11/2024 19:00;9,8;36,9;0;0;0;0;0;0
2/11/2024 20:00;7;39,9;0;0;0;0;0;0
2/11/2024 21:00;14,4;69,5;0;0;0;0;0;0
2/11/2024 22:00;14,3;80;0;0;0;0;0;0
2/11/2024 23:00;16,3;53;0;0;0;0;0;0
3/11/2024 0:00;14;51,1;0;0;0;0;0;0
3/11/2024 1:00;18,9;40,9;0;0;0;0;0;0
3/11/2024 2:00;14,4;44,6;0;0;0;0;0;0
3/11/2024 3:00;10,8;28;0;0;0;0;0;0
3/11/2024 4:00;11,5;15,8;0;0;0;0;0;0
3/11/2024 5:00;8,8;26,3;0;0;0;0;0;0
3/11/2024 6:00;16,5;23,8;0;0;0;0;0;0
3/11/2024 7:00;12,5;33,4;0;0;0;0;0;0
3/11/2024 8:00;12,6;18,2;0;0;0;0;0;0
